Title,Url,ID
SAMURAI CHALLENGE,https://store.steampowered.com/app/1861760/SAMURAI_CHALLENGE/?snr=1_7_7_230_150_578,1861760
Students of Light Bonds - Typing RPG with Character Creation -,https://store.steampowered.com/app/2166220/Students_of_Light_Bonds__Typing_RPG_with_Character_Creation/?snr=1_7_7_230_150_578,2166220
WAR FACTORY,https://store.steampowered.com/app/1551280/WAR_FACTORY/?snr=1_7_7_230_150_578,1551280
Sword Drift,https://store.steampowered.com/app/2525650/Sword_Drift/?snr=1_7_7_230_150_578,2525650
ZONERS,https://store.steampowered.com/app/1598030/ZONERS/?snr=1_7_7_230_150_578,1598030
Farm Business,https://store.steampowered.com/app/2370390/Farm_Business/?snr=1_7_7_230_150_578,2370390
Retro Classix: Express Raider,https://store.steampowered.com/app/1549000/Retro_Classix_Express_Raider/?snr=1_7_7_230_150_578,1549000
The Books Tale: A hop adventure!,https://store.steampowered.com/app/2358860/The_Books_Tale_A_hop_adventure/?snr=1_7_7_230_150_578,2358860
NECROTOPIA,https://store.steampowered.com/app/1823750/NECROTOPIA/?snr=1_7_7_230_150_578,1823750
辩游记,https://store.steampowered.com/app/2481310/_/?snr=1_7_7_230_150_578,2481310
Liars Race in Lost Ruins,https://store.steampowered.com/app/2195750/Liars_Race_in_Lost_Ruins/?snr=1_7_7_230_150_578,2195750
Exorcise The Demons,https://store.steampowered.com/app/654450/Exorcise_The_Demons/?snr=1_7_7_230_150_578,654450
Another World - Thought Taboo,https://store.steampowered.com/app/2073140/Another_World__Thought_Taboo/?snr=1_7_7_230_150_578,2073140
Pogoman,https://store.steampowered.com/app/1763270/Pogoman/?snr=1_7_7_230_150_578,1763270
Magnificent Ships: Volume 2,https://store.steampowered.com/app/628450/Magnificent_Ships_Volume_2/?snr=1_7_7_230_150_578,628450
Little Island,https://store.steampowered.com/app/1758810/Little_Island/?snr=1_7_7_230_150_578,1758810
Magic Potion Stories,https://store.steampowered.com/app/2426660/Magic_Potion_Stories/?snr=1_7_7_230_150_578,2426660
Tower Defender VR: Last Adventure,https://store.steampowered.com/app/2054150/Tower_Defender_VR_Last_Adventure/?snr=1_7_7_230_150_578,2054150
love story,https://store.steampowered.com/app/2502790/love_story/?snr=1_7_7_230_150_578,2502790
Hoops Madness,https://store.steampowered.com/app/1323220/Hoops_Madness/?snr=1_7_7_230_150_578,1323220
Civitas Nova,https://store.steampowered.com/app/1086250/Civitas_Nova/?snr=1_7_7_230_150_578,1086250
EX_Holics.exe,https://store.steampowered.com/app/2245320/EX_Holicsexe/?snr=1_7_7_230_150_578,2245320
Our Beautiful Earth,https://store.steampowered.com/app/1319270/Our_Beautiful_Earth/?snr=1_7_7_230_150_578,1319270
Sea of Lies: Mutiny of the Heart Collector's Edition,https://store.steampowered.com/app/551330/Sea_of_Lies_Mutiny_of_the_Heart_Collectors_Edition/?snr=1_7_7_230_150_578,551330
Kazu Adventures,https://store.steampowered.com/app/2092470/Kazu_Adventures/?snr=1_7_7_230_150_578,2092470
DESTROY Simulator VR,https://store.steampowered.com/app/2302180/DESTROY_Simulator_VR/?snr=1_7_7_230_150_578,2302180
Fruit farmer,https://store.steampowered.com/app/1971360/Fruit_farmer/?snr=1_7_7_230_150_578,1971360
Nature & Wildlife - Jigsaw Puzzle,https://store.steampowered.com/app/2105170/Nature__Wildlife__Jigsaw_Puzzle/?snr=1_7_7_230_150_578,2105170
Brickbuilder VR,https://store.steampowered.com/app/1665570/Brickbuilder_VR/?snr=1_7_7_230_150_578,1665570
拖拉机,https://store.steampowered.com/app/975860/_/?snr=1_7_7_230_150_578,975860
Entrepreneurial tycoon,https://store.steampowered.com/app/2121740/Entrepreneurial_tycoon/?snr=1_7_7_230_150_578,2121740
The Hero's Journey through Time,https://store.steampowered.com/app/2297540/The_Heros_Journey_through_Time/?snr=1_7_7_230_150_578,2297540
Dismantle: Construct Carnage,https://store.steampowered.com/app/912390/Dismantle_Construct_Carnage/?snr=1_7_7_230_150_578,912390
修真元界  XiuZhen Metaverse,https://store.steampowered.com/app/1807960/__XiuZhen_Metaverse/?snr=1_7_7_230_150_578,1807960
Reversilly,https://store.steampowered.com/app/1911050/Reversilly/?snr=1_7_7_230_150_578,1911050
Medieval Tales Solitaire,https://store.steampowered.com/app/2243000/Medieval_Tales_Solitaire/?snr=1_7_7_230_150_578,2243000
CLS: Signal Person,https://store.steampowered.com/app/1088830/CLS_Signal_Person/?snr=1_7_7_230_150_578,1088830
bayala - the game,https://store.steampowered.com/app/945810/bayala__the_game/?snr=1_7_7_230_150_578,945810
Rhyme Storm,https://store.steampowered.com/app/1250350/Rhyme_Storm/?snr=1_7_7_230_150_578,1250350
Stones of Harlath,https://store.steampowered.com/app/304870/Stones_of_Harlath/?snr=1_7_7_230_150_578,304870
Crazy Ludo,https://store.steampowered.com/app/1645150/Crazy_Ludo/?snr=1_7_7_230_150_578,1645150
Strike Force 2 - Terrorist Hunt,https://store.steampowered.com/app/1375260/Strike_Force_2__Terrorist_Hunt/?snr=1_7_7_230_150_578,1375260
"DAY 10,909",https://store.steampowered.com/app/2559170/DAY_10909/?snr=1_7_7_230_150_578,2559170
キラーの謎 -QUEST OF KILLER-,https://store.steampowered.com/app/2515270/_QUEST_OF_KILLER/?snr=1_7_7_230_150_578,2515270
ASSASSIN: The First List (Beta),https://store.steampowered.com/app/2390670/ASSASSIN_The_First_List_Beta/?snr=1_7_7_230_150_578,2390670
Way Out,https://store.steampowered.com/app/791380/Way_Out/?snr=1_7_7_230_150_578,791380
"El Norte Salvaje, Juego De Cartas RPG",https://store.steampowered.com/app/2459920/El_Norte_Salvaje_Juego_De_Cartas_RPG/?snr=1_7_7_230_150_578,2459920
3 days: Zoo Mystery,https://store.steampowered.com/app/573650/3_days_Zoo_Mystery/?snr=1_7_7_230_150_578,573650
3D将棋,https://store.steampowered.com/app/1899370/3D/?snr=1_7_7_230_150_578,1899370
I've Seen Everything,https://store.steampowered.com/app/1688270/Ive_Seen_Everything/?snr=1_7_7_230_150_578,1688270
BiaoTianJi,https://store.steampowered.com/app/2373950/BiaoTianJi/?snr=1_7_7_230_150_578,2373950
Walk The Light,https://store.steampowered.com/app/428130/Walk_The_Light/?snr=1_7_7_230_150_578,428130
ANIMARAMA,https://store.steampowered.com/app/2015940/ANIMARAMA/?snr=1_7_7_230_150_578,2015940
Raicing,https://store.steampowered.com/app/2546200/Raicing/?snr=1_7_7_230_150_578,2546200
斗鱼战争,https://store.steampowered.com/app/2514580/_/?snr=1_7_7_230_150_578,2514580
Tales of Inca 2 - New Adventures,https://store.steampowered.com/app/1967760/Tales_of_Inca_2__New_Adventures/?snr=1_7_7_230_150_578,1967760
灵域之主,https://store.steampowered.com/app/2507510/_/?snr=1_7_7_230_150_578,2507510
Crystal Ortha,https://store.steampowered.com/app/1383400/Crystal_Ortha/?snr=1_7_7_230_150_578,1383400
Upgrade VR,https://store.steampowered.com/app/1731880/Upgrade_VR/?snr=1_7_7_230_150_578,1731880
BIG-Bobby-Car – The Big Race,https://store.steampowered.com/app/1374700/BIGBobbyCar__The_Big_Race/?snr=1_7_7_230_150_578,1374700
凌晨四点的医院,https://store.steampowered.com/app/2485130/_/?snr=1_7_7_230_150_578,2485130
水果祖玛 | Fruit Zumba,https://store.steampowered.com/app/1632260/__Fruit_Zumba/?snr=1_7_7_230_150_578,1632260
Lost Beyond,https://store.steampowered.com/app/2101410/Lost_Beyond/?snr=1_7_7_230_150_578,2101410
Differlands,https://store.steampowered.com/app/2272300/Differlands/?snr=1_7_7_230_150_578,2272300
Pure-hearted Gyaru and the Shape of Happiness,https://store.steampowered.com/app/2131780/Purehearted_Gyaru_and_the_Shape_of_Happiness/?snr=1_7_7_230_150_578,2131780
タイピングで愛を伝えよ,https://store.steampowered.com/app/2233860/_/?snr=1_7_7_230_150_578,2233860
Infasia,https://store.steampowered.com/app/2377610/Infasia/?snr=1_7_7_230_150_578,2377610
A Fox and His Robot,https://store.steampowered.com/app/1415950/A_Fox_and_His_Robot/?snr=1_7_7_230_150_578,1415950
Onefold Taxi Simulator,https://store.steampowered.com/app/2218660/Onefold_Taxi_Simulator/?snr=1_7_7_230_150_578,2218660
The Veteran VR,https://store.steampowered.com/app/574530/The_Veteran_VR/?snr=1_7_7_230_150_578,574530
The Agency of Anomalies: Cinderstone Orphanage Collector's Edition,https://store.steampowered.com/app/558670/The_Agency_of_Anomalies_Cinderstone_Orphanage_Collectors_Edition/?snr=1_7_7_230_150_578,558670
Ludwig,https://store.steampowered.com/app/263120/Ludwig/?snr=1_7_7_230_150_578,263120
Milo no Senki 3,https://store.steampowered.com/app/2313660/Milo_no_Senki_3/?snr=1_7_7_230_150_578,2313660
흡혈귀의 연애방법,https://store.steampowered.com/app/1350690/_/?snr=1_7_7_230_150_578,1350690
Great Battles of Carolus XII,https://store.steampowered.com/app/1548280/Great_Battles_of_Carolus_XII/?snr=1_7_7_230_150_578,1548280
Hyperplex 3D,https://store.steampowered.com/app/1124950/Hyperplex_3D/?snr=1_7_7_230_150_578,1124950
Our Beautiful Earth 2,https://store.steampowered.com/app/1632820/Our_Beautiful_Earth_2/?snr=1_7_7_230_150_578,1632820
Youmandriver,https://store.steampowered.com/app/2002520/Youmandriver/?snr=1_7_7_230_150_578,2002520
The Regions,https://store.steampowered.com/app/2284380/The_Regions/?snr=1_7_7_230_150_578,2284380
True_Aim,https://store.steampowered.com/app/1964490/True_Aim/?snr=1_7_7_230_150_578,1964490
Вий: Визуальная новелла,https://store.steampowered.com/app/2409570/_/?snr=1_7_7_230_150_578,2409570
Paladin's Passage,https://store.steampowered.com/app/1908480/Paladins_Passage/?snr=1_7_7_230_150_579,1908480
GILLES,https://store.steampowered.com/app/1552050/GILLES/?snr=1_7_7_230_150_579,1552050
Infinite Dronin,https://store.steampowered.com/app/1206790/Infinite_Dronin/?snr=1_7_7_230_150_579,1206790
中国象棋-残局大师,https://store.steampowered.com/app/1625260/_/?snr=1_7_7_230_150_579,1625260
[NTRPG] Xiu Lu Ji 修绿记,https://store.steampowered.com/app/1289100/NTRPG_Xiu_Lu_Ji/?snr=1_7_7_230_150_579,1289100
Clash of Warlords,https://store.steampowered.com/app/1430720/Clash_of_Warlords/?snr=1_7_7_230_150_579,1430720
Objector,https://store.steampowered.com/app/2219530/Objector/?snr=1_7_7_230_150_579,2219530
Frane: Dragons' Odyssey,https://store.steampowered.com/app/265730/Frane_Dragons_Odyssey/?snr=1_7_7_230_150_579,265730
RecNaviClub,https://store.steampowered.com/app/2027850/RecNaviClub/?snr=1_7_7_230_150_579,2027850
Stand Of Arms,https://store.steampowered.com/app/1690340/Stand_Of_Arms/?snr=1_7_7_230_150_579,1690340
PANEL RABBIT,https://store.steampowered.com/app/2341900/PANEL_RABBIT/?snr=1_7_7_230_150_579,2341900
Formula XD,https://store.steampowered.com/app/932730/Formula_XD/?snr=1_7_7_230_150_579,932730
CricVRX - VR Cricket,https://store.steampowered.com/app/1109550/CricVRX__VR_Cricket/?snr=1_7_7_230_150_579,1109550
StreetCraft,https://store.steampowered.com/app/463540/StreetCraft/?snr=1_7_7_230_150_579,463540
Rover Simulator,https://store.steampowered.com/app/1646470/Rover_Simulator/?snr=1_7_7_230_150_579,1646470
Dimension of Dreams,https://store.steampowered.com/app/1200090/Dimension_of_Dreams/?snr=1_7_7_230_150_579,1200090
Cyber Cartels,https://store.steampowered.com/app/2199640/Cyber_Cartels/?snr=1_7_7_230_150_579,2199640
Bulletkour,https://store.steampowered.com/app/1996800/Bulletkour/?snr=1_7_7_230_150_579,1996800
ANKIF - 将棋定跡暗記アプリ,https://store.steampowered.com/app/2137330/ANKIF/?snr=1_7_7_230_150_579,2137330
Black Swan,https://store.steampowered.com/app/560230/Black_Swan/?snr=1_7_7_230_150_579,560230
HuoChaiRenRPG,https://store.steampowered.com/app/1605280/HuoChaiRenRPG/?snr=1_7_7_230_150_579,1605280
Dead Reckoning: Brassfield Manor Collector's Edition,https://store.steampowered.com/app/695990/Dead_Reckoning_Brassfield_Manor_Collectors_Edition/?snr=1_7_7_230_150_579,695990
Lockdown VR: Forgotten Temple,https://store.steampowered.com/app/2306120/Lockdown_VR_Forgotten_Temple/?snr=1_7_7_230_150_579,2306120
Slimes - Cannon Combat,https://store.steampowered.com/app/2369130/Slimes__Cannon_Combat/?snr=1_7_7_230_150_579,2369130
FORTRESS DEFENDER,https://store.steampowered.com/app/1741730/FORTRESS_DEFENDER/?snr=1_7_7_230_150_579,1741730
ApocalypticSoup's Racing Sim Experience (A.R.S.E),https://store.steampowered.com/app/2325690/ApocalypticSoups_Racing_Sim_Experience_ARSE/?snr=1_7_7_230_150_579,2325690
DEATH ANIMAL PARADE,https://store.steampowered.com/app/2489820/DEATH_ANIMAL_PARADE/?snr=1_7_7_230_150_579,2489820
Typed82,https://store.steampowered.com/app/1525970/Typed82/?snr=1_7_7_230_150_579,1525970
Cubis,https://store.steampowered.com/app/2237370/Cubis/?snr=1_7_7_230_150_579,2237370
Zoo Tales,https://store.steampowered.com/app/1875720/Zoo_Tales/?snr=1_7_7_230_150_579,1875720
Medieval simulators: Tavern,https://store.steampowered.com/app/2437400/Medieval_simulators_Tavern/?snr=1_7_7_230_150_579,2437400
Bomber Games,https://store.steampowered.com/app/1345030/Bomber_Games/?snr=1_7_7_230_150_579,1345030
ItazuraVR Safe for Work,https://store.steampowered.com/app/1047160/ItazuraVR_Safe_for_Work/?snr=1_7_7_230_150_579,1047160
Ghost Sync,https://store.steampowered.com/app/1711540/Ghost_Sync/?snr=1_7_7_230_150_579,1711540
Isla Sinaloa,https://store.steampowered.com/app/2099010/Isla_Sinaloa/?snr=1_7_7_230_150_579,2099010
Sea of Lies: Burning Coast Collector's Edition,https://store.steampowered.com/app/786060/Sea_of_Lies_Burning_Coast_Collectors_Edition/?snr=1_7_7_230_150_579,786060
Isaiah 188,https://store.steampowered.com/app/1817110/Isaiah_188/?snr=1_7_7_230_150_579,1817110
Forge Squad,https://store.steampowered.com/app/1501790/Forge_Squad/?snr=1_7_7_230_150_579,1501790
Flopparena,https://store.steampowered.com/app/2115500/Flopparena/?snr=1_7_7_230_150_579,2115500
Across The Globe,https://store.steampowered.com/app/2123020/Across_The_Globe/?snr=1_7_7_230_150_579,2123020
Jigsaw Savant,https://store.steampowered.com/app/1949330/Jigsaw_Savant/?snr=1_7_7_230_150_579,1949330
经典象棋,https://store.steampowered.com/app/1803530/_/?snr=1_7_7_230_150_579,1803530
RoboSnakes: Core Wars Legacy,https://store.steampowered.com/app/990750/RoboSnakes_Core_Wars_Legacy/?snr=1_7_7_230_150_579,990750
Wizard's watch,https://store.steampowered.com/app/2348530/Wizards_watch/?snr=1_7_7_230_150_579,2348530
- Mischief Dungeon Life - 異世界転生した俺のイタズラダンジョンライフ Dorothy Edition,https://store.steampowered.com/app/2184390/_Mischief_Dungeon_Life___Dorothy_Edition/?snr=1_7_7_230_150_579,2184390
Alien Mayhem,https://store.steampowered.com/app/714060/Alien_Mayhem/?snr=1_7_7_230_150_579,714060
Martin,https://store.steampowered.com/app/2388500/Martin/?snr=1_7_7_230_150_579,2388500
Last Order,https://store.steampowered.com/app/2132530/Last_Order/?snr=1_7_7_230_150_579,2132530
Romance Coaching 101: Couple's Edition,https://store.steampowered.com/app/1501850/Romance_Coaching_101_Couples_Edition/?snr=1_7_7_230_150_579,1501850
Space Pioneer,https://store.steampowered.com/app/1341310/Space_Pioneer/?snr=1_7_7_230_150_579,1341310
Good Goliath,https://store.steampowered.com/app/1253940/Good_Goliath/?snr=1_7_7_230_150_579,1253940
Retro Golden Age - Goody,https://store.steampowered.com/app/1879530/Retro_Golden_Age__Goody/?snr=1_7_7_230_150_579,1879530
Guns N Stuff 2,https://store.steampowered.com/app/1866470/Guns_N_Stuff_2/?snr=1_7_7_230_150_579,1866470
Wish -tale of the sixteenth night of lunar month-,https://store.steampowered.com/app/392370/Wish_tale_of_the_sixteenth_night_of_lunar_month/?snr=1_7_7_230_150_579,392370
Metro Mover,https://store.steampowered.com/app/2066540/Metro_Mover/?snr=1_7_7_230_150_579,2066540
孤胆惊魂3:起源 Fear3:Origins,https://store.steampowered.com/app/2125070/3_Fear3Origins/?snr=1_7_7_230_150_579,2125070
Babol the Walking Box,https://store.steampowered.com/app/1605930/Babol_the_Walking_Box/?snr=1_7_7_230_150_579,1605930
ハッカータイピング,https://store.steampowered.com/app/2254100/_/?snr=1_7_7_230_150_579,2254100
Julie's Sweets,https://store.steampowered.com/app/970810/Julies_Sweets/?snr=1_7_7_230_150_579,970810
Proto Shooter Lychee,https://store.steampowered.com/app/1779680/Proto_Shooter_Lychee/?snr=1_7_7_230_150_579,1779680
Space Defense Grid,https://store.steampowered.com/app/1345900/Space_Defense_Grid/?snr=1_7_7_230_150_579,1345900
Hive Mind,https://store.steampowered.com/app/1374640/Hive_Mind/?snr=1_7_7_230_150_579,1374640
icosi-do,https://store.steampowered.com/app/2072540/icosido/?snr=1_7_7_230_150_579,2072540
Truefish,https://store.steampowered.com/app/1089290/Truefish/?snr=1_7_7_230_150_579,1089290
CIBOS,https://store.steampowered.com/app/728090/CIBOS/?snr=1_7_7_230_150_579,728090
Premier Manager 03/04,https://store.steampowered.com/app/1272050/Premier_Manager_0304/?snr=1_7_7_230_150_579,1272050
Danse Macabre: Crimson Cabaret Collector's Edition,https://store.steampowered.com/app/647930/Danse_Macabre_Crimson_Cabaret_Collectors_Edition/?snr=1_7_7_230_150_579,647930
Orbit Outlaws,https://store.steampowered.com/app/1319100/Orbit_Outlaws/?snr=1_7_7_230_150_579,1319100
Super Bearded Dragons,https://store.steampowered.com/app/1117370/Super_Bearded_Dragons/?snr=1_7_7_230_150_579,1117370
Spirit of Revenge: Cursed Castle Collector's Edition,https://store.steampowered.com/app/551160/Spirit_of_Revenge_Cursed_Castle_Collectors_Edition/?snr=1_7_7_230_150_579,551160
Final Cut: The True Escapade Collector's Edition,https://store.steampowered.com/app/838740/Final_Cut_The_True_Escapade_Collectors_Edition/?snr=1_7_7_230_150_579,838740
BLANK SPACE,https://store.steampowered.com/app/1836390/BLANK_SPACE/?snr=1_7_7_230_150_579,1836390
GasCraft,https://store.steampowered.com/app/2474670/GasCraft/?snr=1_7_7_230_150_579,2474670
VR Soccer '96,https://store.steampowered.com/app/774501/VR_Soccer_96/?snr=1_7_7_230_150_579,774501
Kinda Knirpsi,https://store.steampowered.com/app/2266570/Kinda_Knirpsi/?snr=1_7_7_230_150_579,2266570
Twisty Puzzle Simulator,https://store.steampowered.com/app/1002910/Twisty_Puzzle_Simulator/?snr=1_7_7_230_150_579,1002910
Unionatic,https://store.steampowered.com/app/1706260/Unionatic/?snr=1_7_7_230_150_579,1706260
ME_iON,https://store.steampowered.com/app/1963590/ME_iON/?snr=1_7_7_230_150_579,1963590
Board Defenders,https://store.steampowered.com/app/516010/Board_Defenders/?snr=1_7_7_230_150_579,516010
Haunted Train: Frozen in Time Collector's Edition,https://store.steampowered.com/app/758650/Haunted_Train_Frozen_in_Time_Collectors_Edition/?snr=1_7_7_230_150_579,758650
Winterland,https://store.steampowered.com/app/2393050/Winterland/?snr=1_7_7_230_150_579,2393050
Marswar TD,https://store.steampowered.com/app/1513300/Marswar_TD/?snr=1_7_7_230_150_579,1513300
Dark Cases: The Blood Ruby Collector's Edition,https://store.steampowered.com/app/569150/Dark_Cases_The_Blood_Ruby_Collectors_Edition/?snr=1_7_7_230_150_579,569150
