Title,Url,ID
CastleAbra,https://store.steampowered.com/app/366570/CastleAbra/?snr=1_7_7_230_150_703,366570
Freeborn,https://store.steampowered.com/app/433370/Freeborn/?snr=1_7_7_230_150_703,433370
Side Quest,https://store.steampowered.com/app/433570/Side_Quest/?snr=1_7_7_230_150_703,433570
Rescue From Goblin Deep,https://store.steampowered.com/app/433830/Rescue_From_Goblin_Deep/?snr=1_7_7_230_150_703,433830
New Outbreak,https://store.steampowered.com/app/434140/New_Outbreak/?snr=1_7_7_230_150_703,434140
LOTUS Minigames: United Nations,https://store.steampowered.com/app/1008820/LOTUS_Minigames_United_Nations/?snr=1_7_7_230_150_703,1008820
The Player RPG,https://store.steampowered.com/app/434280/The_Player_RPG/?snr=1_7_7_230_150_703,434280
Spheria,https://store.steampowered.com/app/434340/Spheria/?snr=1_7_7_230_150_703,434340
Cafe Simulator,https://store.steampowered.com/app/2162570/Cafe_Simulator/?snr=1_7_7_230_150_703,2162570
Pirates Of Pangea — Land & Sea Survival,https://store.steampowered.com/app/2168260/Pirates_Of_Pangea__Land__Sea_Survival/?snr=1_7_7_230_150_703,2168260
Arcanima: Mist of Oblivion,https://store.steampowered.com/app/2172500/Arcanima_Mist_of_Oblivion/?snr=1_7_7_230_150_703,2172500
UNPLUG - The Game,https://store.steampowered.com/app/2181220/UNPLUG__The_Game/?snr=1_7_7_230_150_703,2181220
OutcastKidsAndCity,https://store.steampowered.com/app/2187110/OutcastKidsAndCity/?snr=1_7_7_230_150_703,2187110
afflicted,https://store.steampowered.com/app/2193730/afflicted/?snr=1_7_7_230_150_703,2193730
BLOCkCORsair,https://store.steampowered.com/app/2193930/BLOCkCORsair/?snr=1_7_7_230_150_703,2193930
The Specter Chronicles: Episode 1 - The False Prophet,https://store.steampowered.com/app/2243880/The_Specter_Chronicles_Episode_1__The_False_Prophet/?snr=1_7_7_230_150_703,2243880
Divided Land,https://store.steampowered.com/app/2268520/Divided_Land/?snr=1_7_7_230_150_703,2268520
Energy Fighters,https://store.steampowered.com/app/2275920/Energy_Fighters/?snr=1_7_7_230_150_703,2275920
Cthuloot,https://store.steampowered.com/app/2283410/Cthuloot/?snr=1_7_7_230_150_703,2283410
Aquascape Simulator,https://store.steampowered.com/app/2299400/Aquascape_Simulator/?snr=1_7_7_230_150_703,2299400
枝江小镇：二重虚拟宇宙,https://store.steampowered.com/app/2305560/_/?snr=1_7_7_230_150_703,2305560
Nordstrums Treasure,https://store.steampowered.com/app/2323050/Nordstrums_Treasure/?snr=1_7_7_230_150_703,2323050
Great Hopes City,https://store.steampowered.com/app/2323120/Great_Hopes_City/?snr=1_7_7_230_150_703,2323120
Dungeon Legends 2 : Tale of Light and Shadow,https://store.steampowered.com/app/2324260/Dungeon_Legends_2__Tale_of_Light_and_Shadow/?snr=1_7_7_230_150_703,2324260
System Critical 2,https://store.steampowered.com/app/2330850/System_Critical_2/?snr=1_7_7_230_150_703,2330850
LAPSUS,https://store.steampowered.com/app/2349000/LAPSUS/?snr=1_7_7_230_150_703,2349000
BloodDome99,https://store.steampowered.com/app/2351890/BloodDome99/?snr=1_7_7_230_150_703,2351890
Realm of Simplicity,https://store.steampowered.com/app/2354570/Realm_of_Simplicity/?snr=1_7_7_230_150_703,2354570
BeanWars,https://store.steampowered.com/app/2354960/BeanWars/?snr=1_7_7_230_150_703,2354960
Fingernail Floss,https://store.steampowered.com/app/2357430/Fingernail_Floss/?snr=1_7_7_230_150_703,2357430
Check & Clean,https://store.steampowered.com/app/2368840/Check__Clean/?snr=1_7_7_230_150_703,2368840
Lavrock：Last Fortress,https://store.steampowered.com/app/2371430/LavrockLast_Fortress/?snr=1_7_7_230_150_703,2371430
Poetry of Blood: Eclipse,https://store.steampowered.com/app/2372330/Poetry_of_Blood_Eclipse/?snr=1_7_7_230_150_703,2372330
Project Athenia,https://store.steampowered.com/app/2377630/Project_Athenia/?snr=1_7_7_230_150_703,2377630
The Last Explorer,https://store.steampowered.com/app/2378130/The_Last_Explorer/?snr=1_7_7_230_150_703,2378130
Bor Dungeon,https://store.steampowered.com/app/2388900/Bor_Dungeon/?snr=1_7_7_230_150_703,2388900
Edingir Odyssey,https://store.steampowered.com/app/2390700/Edingir_Odyssey/?snr=1_7_7_230_150_703,2390700
FINIS,https://store.steampowered.com/app/2103370/FINIS/?snr=1_7_7_230_150_703,2103370
30 Days Another,https://store.steampowered.com/app/2125870/30_Days_Another/?snr=1_7_7_230_150_703,2125870
Hellslinger,https://store.steampowered.com/app/2140540/Hellslinger/?snr=1_7_7_230_150_703,2140540
Glory Warrior : Lord of Darkness,https://store.steampowered.com/app/463140/Glory_Warrior__Lord_of_Darkness/?snr=1_7_7_230_150_703,463140
Retool,https://store.steampowered.com/app/463440/Retool/?snr=1_7_7_230_150_703,463440
Shadow Over Isolation,https://store.steampowered.com/app/463940/Shadow_Over_Isolation/?snr=1_7_7_230_150_703,463940
Led It Rain,https://store.steampowered.com/app/464610/Led_It_Rain/?snr=1_7_7_230_150_703,464610
BECROWNED,https://store.steampowered.com/app/2266890/BECROWNED/?snr=1_7_7_230_150_704,2266890
FROGGONIT,https://store.steampowered.com/app/2276040/FROGGONIT/?snr=1_7_7_230_150_704,2276040
Catagaia,https://store.steampowered.com/app/2282920/Catagaia/?snr=1_7_7_230_150_704,2282920
FOAD,https://store.steampowered.com/app/2288090/FOAD/?snr=1_7_7_230_150_704,2288090
Death Raid,https://store.steampowered.com/app/2340210/Death_Raid/?snr=1_7_7_230_150_704,2340210
BUSHIDO : Drift and Race,https://store.steampowered.com/app/2353690/BUSHIDO__Drift_and_Race/?snr=1_7_7_230_150_704,2353690
Aphelion Headhunters,https://store.steampowered.com/app/2372440/Aphelion_Headhunters/?snr=1_7_7_230_150_704,2372440
Memeside,https://store.steampowered.com/app/2374610/Memeside/?snr=1_7_7_230_150_704,2374610
Underboard,https://store.steampowered.com/app/2376610/Underboard/?snr=1_7_7_230_150_704,2376610
SKELER BOY,https://store.steampowered.com/app/2377590/SKELER_BOY/?snr=1_7_7_230_150_704,2377590
Seduce her Harem,https://store.steampowered.com/app/2397770/Seduce_her_Harem/?snr=1_7_7_230_150_704,2397770
Imprisoned Hyperion 2,https://store.steampowered.com/app/2399930/Imprisoned_Hyperion_2/?snr=1_7_7_230_150_704,2399930
Dead On Arrival,https://store.steampowered.com/app/2405340/Dead_On_Arrival/?snr=1_7_7_230_150_704,2405340
平安果,https://store.steampowered.com/app/2411960/_/?snr=1_7_7_230_150_704,2411960
The Witch In The Woods,https://store.steampowered.com/app/2425680/The_Witch_In_The_Woods/?snr=1_7_7_230_150_704,2425680
Laser Survivor,https://store.steampowered.com/app/2430800/Laser_Survivor/?snr=1_7_7_230_150_704,2430800
Among Ashes,https://store.steampowered.com/app/2430900/Among_Ashes/?snr=1_7_7_230_150_704,2430900
Smoots Pinball,https://store.steampowered.com/app/2438210/Smoots_Pinball/?snr=1_7_7_230_150_704,2438210
Annulus,https://store.steampowered.com/app/2445840/Annulus/?snr=1_7_7_230_150_704,2445840
Astroventure: Unchartred Planet,https://store.steampowered.com/app/2464270/Astroventure_Unchartred_Planet/?snr=1_7_7_230_150_704,2464270
Missing Kitty,https://store.steampowered.com/app/2480660/Missing_Kitty/?snr=1_7_7_230_150_704,2480660
Little Droid,https://store.steampowered.com/app/2500570/Little_Droid/?snr=1_7_7_230_150_704,2500570
Morigami,https://store.steampowered.com/app/2508050/Morigami/?snr=1_7_7_230_150_704,2508050
Specters of the Sun,https://store.steampowered.com/app/2508730/Specters_of_the_Sun/?snr=1_7_7_230_150_704,2508730
Eternal Summer,https://store.steampowered.com/app/2509820/Eternal_Summer/?snr=1_7_7_230_150_704,2509820
Gravity Royale VR,https://store.steampowered.com/app/2511110/Gravity_Royale_VR/?snr=1_7_7_230_150_704,2511110
The Flat,https://store.steampowered.com/app/2523150/The_Flat/?snr=1_7_7_230_150_704,2523150
Dynamite Headdy,https://store.steampowered.com/app/211201/Dynamite_Headdy/?snr=1_7_7_230_150_704,211201
Guilded Hearts,https://store.steampowered.com/app/2105700/Guilded_Hearts/?snr=1_7_7_230_150_704,2105700
They Came From Dimension X,https://store.steampowered.com/app/2115890/They_Came_From_Dimension_X/?snr=1_7_7_230_150_704,2115890
Soda-Powered Penguin,https://store.steampowered.com/app/2116290/SodaPowered_Penguin/?snr=1_7_7_230_150_704,2116290
Moksha,https://store.steampowered.com/app/2135570/Moksha/?snr=1_7_7_230_150_704,2135570
Blue Intervention,https://store.steampowered.com/app/2154470/Blue_Intervention/?snr=1_7_7_230_150_704,2154470
CodeReactors,https://store.steampowered.com/app/2171640/CodeReactors/?snr=1_7_7_230_150_704,2171640
Dicey Birdball,https://store.steampowered.com/app/2174850/Dicey_Birdball/?snr=1_7_7_230_150_704,2174850
My Incubi Harem,https://store.steampowered.com/app/2203970/My_Incubi_Harem/?snr=1_7_7_230_150_704,2203970
Outerlands Guilds,https://store.steampowered.com/app/2225020/Outerlands_Guilds/?snr=1_7_7_230_150_704,2225020
New Spring: Survival,https://store.steampowered.com/app/2229730/New_Spring_Survival/?snr=1_7_7_230_150_704,2229730
Sisters of Sodomorrah,https://store.steampowered.com/app/2232900/Sisters_of_Sodomorrah/?snr=1_7_7_230_150_704,2232900
Miskal,https://store.steampowered.com/app/2233300/Miskal/?snr=1_7_7_230_150_704,2233300
Path of Yuusha,https://store.steampowered.com/app/2234950/Path_of_Yuusha/?snr=1_7_7_230_150_704,2234950
Peaks of Yore,https://store.steampowered.com/app/2236070/Peaks_of_Yore/?snr=1_7_7_230_150_704,2236070
Centauri's Favourite Archer,https://store.steampowered.com/app/2239960/Centauris_Favourite_Archer/?snr=1_7_7_230_150_704,2239960
Poolcore,https://store.steampowered.com/app/2251780/Poolcore/?snr=1_7_7_230_150_704,2251780
Hotloop,https://store.steampowered.com/app/2253660/Hotloop/?snr=1_7_7_230_150_704,2253660
Vivid Tale,https://store.steampowered.com/app/2256240/Vivid_Tale/?snr=1_7_7_230_150_704,2256240
传说之始,https://store.steampowered.com/app/2263160/_/?snr=1_7_7_230_150_704,2263160
JO JO WO,https://store.steampowered.com/app/2285250/JO_JO_WO/?snr=1_7_7_230_150_704,2285250
Deer Crusade,https://store.steampowered.com/app/2286580/Deer_Crusade/?snr=1_7_7_230_150_704,2286580
The Demon King takes Revenge! Card Battle!!,https://store.steampowered.com/app/2292390/The_Demon_King_takes_Revenge_Card_Battle/?snr=1_7_7_230_150_704,2292390
Structure,https://store.steampowered.com/app/503920/Structure/?snr=1_7_7_230_150_704,503920
MAXCONTROL,https://store.steampowered.com/app/508460/MAXCONTROL/?snr=1_7_7_230_150_704,508460
OFF GRID : Stealth Hacking,https://store.steampowered.com/app/526720/OFF_GRID__Stealth_Hacking/?snr=1_7_7_230_150_704,526720
Demon Tormentor,https://store.steampowered.com/app/2317610/Demon_Tormentor/?snr=1_7_7_230_150_704,2317610
Obelisk,https://store.steampowered.com/app/2323900/Obelisk/?snr=1_7_7_230_150_704,2323900
Grow Your Team,https://store.steampowered.com/app/2324530/Grow_Your_Team/?snr=1_7_7_230_150_704,2324530
Insurgence - Chains of Renegade Remastered,https://store.steampowered.com/app/2327370/Insurgence__Chains_of_Renegade_Remastered/?snr=1_7_7_230_150_704,2327370
Insurgence - Second Assault Remastered,https://store.steampowered.com/app/2327380/Insurgence__Second_Assault_Remastered/?snr=1_7_7_230_150_704,2327380
Battle for the Void,https://store.steampowered.com/app/2340620/Battle_for_the_Void/?snr=1_7_7_230_150_704,2340620
Random Clicker,https://store.steampowered.com/app/2343450/Random_Clicker/?snr=1_7_7_230_150_704,2343450
Randoville,https://store.steampowered.com/app/2357310/Randoville/?snr=1_7_7_230_150_704,2357310
Nothing is Forever,https://store.steampowered.com/app/2358500/Nothing_is_Forever/?snr=1_7_7_230_150_704,2358500
Desolation,https://store.steampowered.com/app/2358780/Desolation/?snr=1_7_7_230_150_704,2358780
Bounty Hunter,https://store.steampowered.com/app/2359830/Bounty_Hunter/?snr=1_7_7_230_150_704,2359830
Broken soul,https://store.steampowered.com/app/2360000/Broken_soul/?snr=1_7_7_230_150_704,2360000
World-P,https://store.steampowered.com/app/2372280/WorldP/?snr=1_7_7_230_150_704,2372280
NightMetal,https://store.steampowered.com/app/2373580/NightMetal/?snr=1_7_7_230_150_704,2373580
Space Saga,https://store.steampowered.com/app/2375480/Space_Saga/?snr=1_7_7_230_150_704,2375480
Alnico Smithery,https://store.steampowered.com/app/2381060/Alnico_Smithery/?snr=1_7_7_230_150_704,2381060
Task Force 9,https://store.steampowered.com/app/2414680/Task_Force_9/?snr=1_7_7_230_150_704,2414680
Ghost Simulator,https://store.steampowered.com/app/2434400/Ghost_Simulator/?snr=1_7_7_230_150_704,2434400
Wanderer's Sigil,https://store.steampowered.com/app/2436870/Wanderers_Sigil/?snr=1_7_7_230_150_704,2436870
LOVE girls,https://store.steampowered.com/app/2440400/LOVE_girls/?snr=1_7_7_230_150_704,2440400
LuLu's weapons shop,https://store.steampowered.com/app/2440520/LuLus_weapons_shop/?snr=1_7_7_230_150_704,2440520
Knight Foretold,https://store.steampowered.com/app/2446990/Knight_Foretold/?snr=1_7_7_230_150_704,2446990
Roving Rovers,https://store.steampowered.com/app/2447240/Roving_Rovers/?snr=1_7_7_230_150_704,2447240
戀 LIAN Re:Call,https://store.steampowered.com/app/2448880/_LIAN_ReCall/?snr=1_7_7_230_150_704,2448880
Isekai'd,https://store.steampowered.com/app/2469690/Isekaid/?snr=1_7_7_230_150_704,2469690
Viral Fear,https://store.steampowered.com/app/2472810/Viral_Fear/?snr=1_7_7_230_150_704,2472810
Formation,https://store.steampowered.com/app/2472930/Formation/?snr=1_7_7_230_150_704,2472930
Package Runner,https://store.steampowered.com/app/2484370/Package_Runner/?snr=1_7_7_230_150_704,2484370
Tarantula Virus,https://store.steampowered.com/app/2488410/Tarantula_Virus/?snr=1_7_7_230_150_704,2488410
Shy Dogs Hidden Orchestra,https://store.steampowered.com/app/2509550/Shy_Dogs_Hidden_Orchestra/?snr=1_7_7_230_150_704,2509550
Time To Wake Up,https://store.steampowered.com/app/2509870/Time_To_Wake_Up/?snr=1_7_7_230_150_704,2509870
Hazy Hollow,https://store.steampowered.com/app/2517240/Hazy_Hollow/?snr=1_7_7_230_150_704,2517240
PARRY KING,https://store.steampowered.com/app/2541020/PARRY_KING/?snr=1_7_7_230_150_704,2541020
Tale of Two Cranes,https://store.steampowered.com/app/2542560/Tale_of_Two_Cranes/?snr=1_7_7_230_150_704,2542560
修炼成仙,https://store.steampowered.com/app/2547120/_/?snr=1_7_7_230_150_704,2547120
BATTLE RECORDS OF ROTA,https://store.steampowered.com/app/2548180/BATTLE_RECORDS_OF_ROTA/?snr=1_7_7_230_150_704,2548180
Kill A Million Rats,https://store.steampowered.com/app/2551440/Kill_A_Million_Rats/?snr=1_7_7_230_150_704,2551440
Logistic Master,https://store.steampowered.com/app/2555230/Logistic_Master/?snr=1_7_7_230_150_704,2555230
Ooze: The Great and Powerful,https://store.steampowered.com/app/2555480/Ooze_The_Great_and_Powerful/?snr=1_7_7_230_150_704,2555480
Monster Home,https://store.steampowered.com/app/2559810/Monster_Home/?snr=1_7_7_230_150_704,2559810
SokoChess Black,https://store.steampowered.com/app/2482820/SokoChess_Black/?snr=1_7_7_230_150_704,2482820
Mission B,https://store.steampowered.com/app/637980/Mission_B/?snr=1_7_7_230_150_704,637980
Soldat Dedicated Server,https://store.steampowered.com/app/638500/Soldat_Dedicated_Server/?snr=1_7_7_230_150_704,638500
VR Scape,https://store.steampowered.com/app/638830/VR_Scape/?snr=1_7_7_230_150_704,638830
The Endless Dream,https://store.steampowered.com/app/2470270/The_Endless_Dream/?snr=1_7_7_230_150_704,2470270
Battle Commanders,https://store.steampowered.com/app/628880/Battle_Commanders/?snr=1_7_7_230_150_704,628880
HomeGrove,https://store.steampowered.com/app/629180/HomeGrove/?snr=1_7_7_230_150_704,629180
Hellslinger,https://store.steampowered.com/app/2140540/Hellslinger/?snr=1_7_7_230_150_705,2140540
Tide of Thieves,https://store.steampowered.com/app/2112290/Tide_of_Thieves/?snr=1_7_7_230_150_705,2112290
The Adventure of TED  and the lost magic crystals,https://store.steampowered.com/app/2461490/The_Adventure_of_TED__and_the_lost_magic_crystals/?snr=1_7_7_230_150_705,2461490
PlanetSmith,https://store.steampowered.com/app/2539340/PlanetSmith/?snr=1_7_7_230_150_705,2539340
Astrobase Command,https://store.steampowered.com/app/395370/Astrobase_Command/?snr=1_7_7_230_150_705,395370
عالم أريب,https://store.steampowered.com/app/395960/_/?snr=1_7_7_230_150_705,395960
Ironkraft - Road to Hell,https://store.steampowered.com/app/397020/Ironkraft__Road_to_Hell/?snr=1_7_7_230_150_705,397020
Rescue Love Revenge,https://store.steampowered.com/app/397730/Rescue_Love_Revenge/?snr=1_7_7_230_150_705,397730
Postmaster Legacy,https://store.steampowered.com/app/398040/Postmaster_Legacy/?snr=1_7_7_230_150_705,398040
Mutato Match,https://store.steampowered.com/app/391480/Mutato_Match/?snr=1_7_7_230_150_705,391480
Erwin's Timewarp,https://store.steampowered.com/app/392690/Erwins_Timewarp/?snr=1_7_7_230_150_705,392690
Deficis,https://store.steampowered.com/app/377220/Deficis/?snr=1_7_7_230_150_705,377220
MoonStrike,https://store.steampowered.com/app/389940/MoonStrike/?snr=1_7_7_230_150_705,389940
Arma 3 Samples,https://store.steampowered.com/app/390500/Arma_3_Samples/?snr=1_7_7_230_150_705,390500
Build a Game Universe,https://store.steampowered.com/app/387820/Build_a_Game_Universe/?snr=1_7_7_230_150_705,387820
Rescue Me Heroes,https://store.steampowered.com/app/389540/Rescue_Me_Heroes/?snr=1_7_7_230_150_705,389540
Production Inc.,https://store.steampowered.com/app/378390/Production_Inc/?snr=1_7_7_230_150_705,378390
Robot Tsunami,https://store.steampowered.com/app/378450/Robot_Tsunami/?snr=1_7_7_230_150_705,378450
"Witches, Heroes and Magic",https://store.steampowered.com/app/378510/Witches_Heroes_and_Magic/?snr=1_7_7_230_150_705,378510
Unlimited Escape,https://store.steampowered.com/app/322030/Unlimited_Escape/?snr=1_7_7_230_150_705,322030
StandPoint,https://store.steampowered.com/app/322550/StandPoint/?snr=1_7_7_230_150_705,322550
Dungeon Lurk II - Leona,https://store.steampowered.com/app/322580/Dungeon_Lurk_II__Leona/?snr=1_7_7_230_150_705,322580
Caffeine,https://store.steampowered.com/app/323680/Caffeine/?snr=1_7_7_230_150_705,323680
TOTM,https://store.steampowered.com/app/324360/TOTM/?snr=1_7_7_230_150_705,324360
The Body Changer,https://store.steampowered.com/app/324390/The_Body_Changer/?snr=1_7_7_230_150_705,324390
CRYENGINE - Wwise Project DLC,https://store.steampowered.com/app/325670/CRYENGINE__Wwise_Project_DLC/?snr=1_7_7_230_150_705,325670
The Adventures of Rob-1E,https://store.steampowered.com/app/371950/The_Adventures_of_Rob1E/?snr=1_7_7_230_150_705,371950
Dr. Spacezoo,https://store.steampowered.com/app/371380/Dr_Spacezoo/?snr=1_7_7_230_150_705,371380
